#Time(s) Rtt(s) Context
1.20561 0.1234 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21244 0.1291 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21891 0.134838 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22187 0.140233 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22614 0.145579 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22875 0.150506 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26958 0.133443 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3226 0.125138 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3288 0.118621 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33321 0.113543 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33848 0.109725 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.39163 0.113009 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.40286 0.100508 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.43467 0.0898197 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.45794 0.0802173 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.47343 0.0738151 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.50883 0.0725882 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.51739 0.0726397 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.52267 0.0733097 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.5259 0.074271 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.53961 0.0768621 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.54145 0.0793794 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.54673 0.0822069 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.55331 0.0855561 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.55523 0.0887366 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.56702 0.0930195 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.56986 0.0970171 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.61948 0.106765 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.62017 0.115419 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.62891 0.123992 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.63319 0.132118 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.63511 0.139478 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.64262 0.146793 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.6495 0.154069 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.65632 0.161311 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.66444 0.168647 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.6743 0.176316 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.67883 0.183526 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.68801 0.191086 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.69317 0.198325 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.69744 0.205159 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.70197 0.211639 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.70687 0.217934 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.71115 0.224068 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.7163 0.230059 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.72058 0.235802 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.7251 0.241452 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.73001 0.24702 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.73428 0.252393 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.73944 0.257719 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.74371 0.262879 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.74824 0.268019 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.75314 0.273142 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.75742 0.278124 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.76258 0.283108 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.77113 0.288595 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.77628 0.29402 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.83227 0.305768 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.83911 0.316922 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
