#Time(s) Rtt(s) Context
1.2005 0.0807325 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21752 0.0876409 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21847 0.0938108 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24332 0.102334 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24531 0.110043 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24887 0.117162 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25179 0.123767 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25362 0.129796 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25552 0.135322 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25649 0.140281 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25765 0.144746 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25837 0.148778 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26053 0.152556 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26266 0.156111 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26407 0.159472 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26597 0.162538 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26787 0.165471 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27072 0.168412 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27167 0.171111 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27653 0.174097 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30967 0.180835 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.32983 0.18923 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.35336 0.199577 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.35605 0.209004 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3578 0.217379 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.35906 0.224957 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.36042 0.231712 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.37711 0.239748 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38139 0.247279 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38566 0.25437 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38661 0.260698 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38756 0.266361 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38926 0.271566 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.39537 0.27687 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.40149 0.282261 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.41321 0.288479 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.41809 0.294544 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.41984 0.299976 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.42271 0.305104 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.42461 0.309841 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.42841 0.314486 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.43093 0.3188 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.43382 0.32295 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.43644 0.326956 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.43906 0.330837 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.44076 0.334357 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.45691 0.339438 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.45976 0.344258 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.46851 0.349601 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.47021 0.354526 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.4726 0.359085 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.47496 0.363324 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.47686 0.367284 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.47876 0.370998 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.48305 0.374873 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.48649 0.378639 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.49822 0.383434 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.5049 0.38838 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.51296 0.393708 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.51589 0.398744 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.51676 0.403276 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.52056 0.407742 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.52435 0.412149 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.5258 0.41613 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.53052 0.420239 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.53195 0.423959 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.53864 0.428089 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.55164 0.376203 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.56845 0.332928 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.5694 0.295187 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.5713 0.262413 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.57547 0.234237 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.57809 0.209957 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.58129 0.185337 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.5824 0.16392 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.58419 0.14543 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.58696 0.129501 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.58823 0.115814 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.59093 0.104087 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.5998 0.0927012 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.60433 0.0833635 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.60695 0.0754431 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.6111 0.0691377 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.61264 0.0637455 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.61441 0.0592773 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.62288 0.0563676 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.62394 0.0539467 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.62606 0.0522033 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.63678 0.0519279 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.63996 0.0520619 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.64245 0.0525542 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.6434 0.0531099 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.64552 0.0538462 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.64963 0.0549904 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.6528 0.0518666 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.65305 0.0492583 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.65492 0.047101 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.65931 0.0458384 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.66096 0.0448586 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.68355 0.0468763 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.68432 0.0487667 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
