#Time(s) Rtt(s) Context
1.20088 0.128905 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20802 0.133417 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21019 0.137615 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21099 0.141288 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21257 0.144752 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21734 0.148408 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21972 0.151857 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22425 0.1555 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22725 0.159062 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22925 0.16243 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23887 0.166501 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24071 0.170313 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24941 0.174774 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25703 0.179677 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26088 0.184343 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2618 0.18855 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26418 0.192606 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27122 0.19703 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2755 0.201402 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28958 0.206976 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29117 0.212104 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29401 0.216966 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29514 0.221345 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29752 0.225427 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30059 0.229374 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30784 0.233702 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30864 0.237614 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.31181 0.241413 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3134 0.244986 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.31666 0.248488 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.31816 0.251802 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.32055 0.254952 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3261 0.258458 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.32779 0.26165 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.32949 0.264694 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33166 0.267607 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33346 0.270406 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33722 0.273356 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.34198 0.276436 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3523 0.280507 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.35569 0.284443 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.35786 0.288138 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.36024 0.291746 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3658 0.295527 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.36898 0.299212 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
