#Time(s) Cwnd(bytes) Context
1.22954 122295 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23094 122962 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23142 122857 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23184 122084 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23284 122752 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23367 124473 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23401 124754 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23558 123595 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23639 119942 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23719 121663 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23808 124824 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23872 116640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23887 110880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.24071 99360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.24101 96480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.24252 95040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.24274 90720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.24354 86400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.29873 89424 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.29932 89568 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.30059 77760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.30059 80784 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.30091 79488 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.30229 80064 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.30344 78768 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.30397 78912 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.30534 77616 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.30602 76320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.30661 76464 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.30784 74736 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.30784 77760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.30864 75024 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.30864 77040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.30943 77184 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.31023 74880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.31181 70560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.3134 64800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.31499 63360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.31578 61920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.31666 60480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.33822 59373 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.33911 56825 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.34006 58597 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.34081 58930 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.34128 54942 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.34198 47705 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.34198 50917 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.34288 52690 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.34313 51582 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.34436 52284 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.34595 52985 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.34754 52247 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.34854 54019 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.34954 53280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.35043 53982 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.35141 50733 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.3523 41760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.3658 43200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.36716 40930 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.36748 38659 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.36898 30240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.39531 31680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.39689 32040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.39848 29520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.39848 31680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.40143 30960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.40152 33120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.40235 30240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.40235 33480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.40425 33840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.40492 31320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.40492 34560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.40663 30600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.40822 29880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.40822 32040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.41073 31680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.41285 29160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.41367 29520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.41367 32760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.41435 32040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.41625 26640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.41625 29880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.41795 28800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.42005 28440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.42243 26280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.42243 21600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.42402 23040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.42561 24480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.42587 25920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.42856 27360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.43027 28800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.43344 30240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.43529 31680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.43549 33120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.43733 34560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.43988 36000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.44159 37440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.44337 38880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.44491 40320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.44661 41760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.4469 43200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.4495 44640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.4512 46080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.4528 47520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.45432 48960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.4547 50400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.45603 51840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.45638 53280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.45823 54720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.46057 56160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.46082 57600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.46222 59040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.46321 60480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.46412 61920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.4648 63360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.46565 64800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.46701 66240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.4677 67680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.46955 69120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.46999 70560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.4705 72000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.47165 73440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.47214 74880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.47288 76320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.47374 77760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.47453 79200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.47532 80640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.47627 82080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.47663 83520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.47713 84960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.47897 86400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.47941 87840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.47992 89280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.48127 90720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.48151 92160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.4823 93600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.48311 95040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.48347 96480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.48415 97920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.48475 99360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.48554 100800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.48589 102240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.48633 103680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.48679 105120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.48795 106560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.48845 108000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.4886 109440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.48935 110880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.49069 112320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.49089 113760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.49166 115200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.49246 116640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.49288 118080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.49325 119520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.49363 120960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.49417 122400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.49484 123840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.49547 125280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.49576 126720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.49615 128160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.49655 129600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.49721 131040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.49766 132480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.49795 133920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.4981 135360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.49854 136800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.49897 138240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.49992 139680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.50051 141120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.50109 142560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.50198 144000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.5023 145440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.50299 146880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.50344 148320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.50437 149760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
