#Time(s) Rtt(s) Context
1.21252 0.0275881 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23066 0.0277646 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25849 0.030044 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27091 0.0277885 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29408 0.028815 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3086 0.0314631 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33636 0.0312802 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33731 0.0309952 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.34711 0.0284958 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.36613 0.0286838 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3768 0.0272233 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38833 0.0274454 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38939 0.0256397 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.41714 0.0275598 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.42601 0.0262398 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.43833 0.0255848 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.45473 0.0270117 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.47611 0.0310103 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.4942 0.036759 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.5156 0.0444141 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.52802 0.0527373 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.55319 0.0631452 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.58284 0.075877 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.59266 0.0700174 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.60337 0.0638902 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.60341 0.0572789 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.63035 0.0548691 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.64472 0.0545104 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.6717 0.0513216 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.68411 0.0465314 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.68429 0.04234 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.71293 0.0421725 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.7218 0.0389009 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.73412 0.0367883 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.75052 0.0369398 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.7719 0.0396973 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.78999 0.0443601 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.81139 0.0511901 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.82381 0.0586664 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.84898 0.0683331 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.87862 0.0805414 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.07034 0.0968488 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.14828 0.0863677 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.15904 0.0769467 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.18597 0.0719534 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.20035 0.0694592 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.21102 0.0624018 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.22916 0.0584766 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.23803 0.053042 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.25045 0.0490367 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.26675 0.0475322 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.27742 0.0429656 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.28804 0.0403449 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.30614 0.0403018 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.34571 0.0367641 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.37956 0.0379186 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.38339 0.0394288 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.40838 0.0438752 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.41725 0.0400158 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.42967 0.0376388 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.44597 0.0375589 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
