#Time(s) Cwnd(bytes) Context
1.21252 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22501 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.25849 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.28166 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.3086 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.40961 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.41714 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.47611 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.51549 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.52802 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.62661 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.6717 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.7054 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.71293 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.7719 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.81128 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.82381 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.13587 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.14828 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.15904 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.18224 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.20035 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.22351 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.22916 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.25932 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.26675 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.30614 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.33312 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.34571 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.36895 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.38339 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.40468 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.40838 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.43854 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.44597 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.50672 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.54612 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.55863 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.65722 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.70231 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.73601 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.74354 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.80251 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.84189 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.85442 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.95301 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.9981 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.0318 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.03933 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.0983 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.13768 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.15021 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.2488 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.29389 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.32759 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.33512 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.39409 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.43346 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.446 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.52139 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.76088 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.7609 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
25.0003 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
25.0551 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
25.0891 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
26.0927 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
28.3474 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
29.3474 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
