#Time(s) Rtt(s) Context
1.2093 0.0297816 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27902 0.0285589 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28387 0.027989 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2874 0.0254904 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30475 0.0234291 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33026 0.0248754 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.34073 0.023016 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.35739 0.023514 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3829 0.0270748 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.40841 0.0334404 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.42973 0.0416354 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.43084 0.0489309 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.4324 0.0555646 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.45216 0.063869 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.45372 0.0712604 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.47459 0.0803528 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.47615 0.0885587 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.49702 0.0983639 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.49858 0.107068 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.51945 0.11731 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.52101 0.126521 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.56805 0.112581 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.56938 0.100508 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.58296 0.0915698 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.60139 0.0861236 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.62732 0.0786081 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.64882 0.0746571 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.65597 0.072075 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.66649 0.0711906 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
