#Time(s) Rtt(s) Context
1.24378 0.0647377 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26769 0.0581455 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27766 0.0536273 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28844 0.0510489 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29982 0.0501678 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.31247 0.0510218 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.32448 0.0477691 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33651 0.0447979 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.34851 0.0421982 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.36054 0.0399234 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.37255 0.037933 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38458 0.0361914 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.39658 0.0346674 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.4101 0.033584 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.4221 0.032636 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.43562 0.0334315 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.47254 0.0387526 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.48428 0.0449085 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.49442 0.0515449 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.50528 0.0587268 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.5163 0.066386 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.52843 0.0745877 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.54043 0.0832643 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.55246 0.0923562 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.56447 0.101812 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.5765 0.111585 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.5885 0.121637 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.60053 0.131932 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.61253 0.142441 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.62456 0.153136 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.63656 0.163994 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.64859 0.174995 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.66059 0.18612 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.67262 0.197355 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
