#Time(s) Rtt(s) Context
1.20374 0.0477056 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21673 0.0458674 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22115 0.044884 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22182 0.0440235 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23339 0.0447706 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23721 0.0434242 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25089 0.0438712 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2612 0.0456373 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27433 0.0488076 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27671 0.0518317 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28702 0.0486027 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29833 0.0471524 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3007 0.0461333 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.31254 0.0434917 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.32415 0.0426802 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3247 0.0419702 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33782 0.0429739 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33807 0.0408522 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.34869 0.0387456 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.35812 0.0381524 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.36755 0.0387584 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.37698 0.0404136 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38641 0.0431119 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.39584 0.0465979 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.40527 0.0508982 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.4147 0.0557859 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.42414 0.0613127 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.43357 0.0672736 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.443 0.0736144 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.45243 0.0804126 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
