#Time(s) Cwnd(bytes) Context
1.27509 25920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.38071 27360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.38896 30240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.4947 33120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.50126 36000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.50595 38880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.51737 41760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.59075 46080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.62335 47520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.46196 48960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.39497 50400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.40236 51840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.55995 53280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.68616 54720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.0775 56160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.21802 57600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.49621 59040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.0663 60480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.07899 61920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.3874 63360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.7729 64800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.87414 66240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.06684 67680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.17046 69120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.22092 70560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.40099 72000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.56802 67942 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.5704 66764 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.57141 67026 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.57454 67288 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.57748 67550 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.57748 70986 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.57842 71248 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.5813 72950 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.58383 73211 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.58516 73473 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.58781 73735 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.5909 73997 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.59313 73113 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.5952 72230 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.59726 71640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
