#Time(s) Rtt(s) Context
1.20423 0.0930207 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20542 0.100143 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20678 0.1065 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20896 0.112313 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21251 0.117899 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2138 0.122911 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21859 0.127922 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22197 0.132682 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26926 0.142847 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27044 0.151866 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27163 0.159883 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3201 0.173022 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.32246 0.18477 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.32483 0.195298 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.32719 0.204886 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.32956 0.213525 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33192 0.221335 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33784 0.228918 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.34138 0.236053 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.34729 0.243046 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.35557 0.250166 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.35794 0.256645 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3603 0.262689 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.36503 0.268603 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.36739 0.274028 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.36858 0.278899 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.37212 0.283662 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.37449 0.288079 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.37685 0.292194 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38276 0.296545 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38868 0.301102 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.39222 0.305589 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3934 0.30964 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.39695 0.31356 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.39813 0.31724 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.40286 0.32096 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.40779 0.32484 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.4135 0.328985 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.41705 0.333112 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.42533 0.337723 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.42789 0.342008 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.43006 0.346132 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.43242 0.34999 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.43951 0.354241 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.44424 0.358586 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.44661 0.362638 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.45016 0.366683 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.45488 0.370723 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.45784 0.374632 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.45903 0.378303 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.46198 0.381766 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.46671 0.38542 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.46907 0.388992 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.47144 0.392368 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.4738 0.395572 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.54592 0.407376 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.54828 0.418079 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.55538 0.428319 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.55909 0.437779 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.56602 0.446932 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.56957 0.455315 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.57321 0.463151 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.58021 0.470882 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.64524 0.485772 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.67598 0.50255 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.73627 0.524856 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.75756 0.546999 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.76583 0.567374 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.7682 0.585578 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.77589 0.60238 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.77884 0.617458 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.78357 0.631276 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.79066 0.644241 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.80721 0.657711 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.8143 0.670372 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.82376 0.682576 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.82613 0.693629 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.82967 0.703675 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.85096 0.715091 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.85569 0.725704 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.85805 0.735366 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.87815 0.746321 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.88051 0.756155 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.88288 0.765011 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.89293 0.77401 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.8947 0.782133 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.89589 0.789367 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.92899 0.799821 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.93017 0.809218 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.94443 0.819191 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.94791 0.828292 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.95628 0.837381 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.95856 0.845583 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.96328 0.853385 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.96564 0.860462 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.96719 0.866904 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.97392 0.873291 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.9757 0.87913 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.98017 0.884864 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.98456 0.890381 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.99047 0.895958 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.99402 0.901338 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.99638 0.906296 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.99757 0.910759 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.99993 0.914914 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.00111 0.9188 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.0023 0.922325 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.00348 0.925534 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.00501 0.928592 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.00939 0.931768 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.01175 0.934797 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.01885 0.938323 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.02259 0.941907 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.02594 0.945419 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.02831 0.948867 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.03185 0.952258 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.03422 0.955601 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.95438 0.839776 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.98234 0.738304 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.9831 0.649641 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.01106 0.575561 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.02347 0.512241 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.03959 0.458836 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.03977 0.404981 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.05219 0.355983 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.06849 0.315111 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.08091 0.280847 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.09721 0.252991 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.12592 0.232117 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.13834 0.215477 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.15464 0.202918 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.18336 0.195553 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.19578 0.190609 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.21208 0.188408 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.24079 0.189982 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.25321 0.192984 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.26951 0.197611 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.29823 0.205285 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.31064 0.213499 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.32694 0.222687 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.35566 0.234351 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.36808 0.246182 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.38438 0.258534 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.4131 0.272967 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.42551 0.287097 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.44181 0.301459 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.47053 0.317652 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.48295 0.333321 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.49925 0.349155 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.52797 0.366511 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.54038 0.383322 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.55668 0.400032 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.5854 0.418278 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
