#Time(s) Rtt(s) Context
1.20426 0.0745507 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22495 0.0853568 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22758 0.0951872 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2525 0.106914 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26835 0.119175 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28904 0.132528 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29168 0.144462 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30907 0.157154 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.31237 0.168635 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3291 0.180805 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33239 0.19183 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.34966 0.203601 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.35242 0.214276 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.36969 0.225741 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.37299 0.236149 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38971 0.24738 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.39301 0.257708 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.41028 0.268869 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.41304 0.279011 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.43031 0.290009 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.43361 0.300008 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.45033 0.310882 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.45363 0.320772 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.4709 0.33155 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.47366 0.341357 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.49093 0.352062 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.49422 0.361929 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.51095 0.372563 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.51425 0.382368 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.53152 0.393072 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.53428 0.402813 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.55154 0.413461 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.55484 0.423154 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.5714 0.433759 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.57487 0.443414 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.58971 0.453738 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.59472 0.463395 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.60957 0.473721 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.61304 0.483256 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.62788 0.493349 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.63289 0.502805 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.64774 0.512955 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.6512 0.522335 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
