#Time(s) Cwnd(bytes) Context
1.36377 37440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.85008 38880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.64927 40320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.16851 41760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.52291 43200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.00656 44640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.26607 46080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.5445 47520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.78877 48960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.00197 50400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.32726 51840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.82746 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.83318 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.83917 25920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.84673 38880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.8526 40320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.8581 41760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.86468 43200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.87687 44640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.1159 46080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.2629 47520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.3909 48960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.604 50400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.9293 51840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
21.0314 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
21.0347 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
21.0414 24480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
21.0483 36000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
21.0556 37440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
21.0602 38880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
21.0886 40320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
21.3321 41760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
21.396 43200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
21.6245 44640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
21.8843 46080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
22.0313 47520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
22.2763 48960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
22.4898 50400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
24.1295 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
24.1331 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
24.1401 24480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
24.1474 36000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
24.1587 37440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
24.4064 38880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
24.8931 40320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
25.1393 41760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
25.203 43200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
25.4315 44640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
25.6912 46080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
25.8382 47520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
26.0832 48960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
26.2968 50400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
