#Time(s) Rtt(s) Context
1.20287 0.0570034 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23028 0.057003 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24398 0.0586276 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25961 0.0549241 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27344 0.0498086 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28894 0.0472075 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30277 0.0466816 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.31827 0.0482214 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3476 0.0531937 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3613 0.0592945 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.37692 0.0665077 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.40625 0.0765692 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.41996 0.0869981 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.43558 0.0981233 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.46491 0.111483 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.47862 0.124923 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.49424 0.138682 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.52357 0.154347 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.53727 0.169804 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.5529 0.185203 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.58223 0.202428 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.59593 0.219124 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.61156 0.235734 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.64089 0.253892 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.65459 0.271531 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.67022 0.288964 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.69955 0.307844 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.71325 0.326113 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.72887 0.343974 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.7582 0.363352 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.77191 0.381933 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.78753 0.400192 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.81686 0.419793 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.83057 0.438694 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.84619 0.457232 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.87552 0.477078 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.88922 0.496193 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.90485 0.514794 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.93418 0.53482 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.94788 0.553967 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.96351 0.572721 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.99284 0.592756 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.00654 0.612037 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.02217 0.630907 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.0515 0.651044 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.0652 0.670413 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.08082 0.689237 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.11015 0.709457 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.12386 0.728775 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.13948 0.747678 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.16881 0.767843 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.18252 0.787238 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.19814 0.806208 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.22747 0.826432 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.24117 0.845878 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.2568 0.864768 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.28613 0.885047 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.29983 0.904416 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.31546 0.923364 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.34479 0.943569 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.35849 0.962998 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.37412 0.981998 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.40345 1.00225 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.41715 1.02172 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.43278 1.04063 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.4621 1.06092 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.47581 1.08031 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.49143 1.09927 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.52076 1.11949 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.53447 1.13893 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.55009 1.15793 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.57942 1.17819 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.59312 1.19767 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.60875 1.21659 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.63808 1.23689 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
