#Time(s) Rtt(s) Context
1.20266 0.0689544 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2076 0.0632101 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20779 0.0581838 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21272 0.0544108 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25386 0.0491095 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25479 0.0445958 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25991 0.0412713 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26504 0.0391124 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2672 0.0374734 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27233 0.0366642 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27409 0.0362062 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27928 0.0364304 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28351 0.0371266 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28863 0.0383608 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29592 0.0403157 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29774 0.0422762 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30105 0.0444917 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30322 0.0466802 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.308 0.0490952 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.31223 0.0518333 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.31952 0.0551041 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.32134 0.0582161 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.32465 0.0613141 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.32681 0.0642748 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33194 0.0674905 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33582 0.0708042 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33799 0.0739537 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.34311 0.0774594 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.34493 0.080652 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.34824 0.0839455 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.35041 0.0870773 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.35553 0.0904427 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.35735 0.0936373 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.36066 0.0968077 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.36455 0.100082 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.36795 0.103321 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.37302 0.106906 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3742 0.110168 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.37913 0.113647 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38095 0.116816 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38426 0.120089 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38662 0.123203 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.42046 0.109428 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.43381 0.0989992 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.43893 0.0904993 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.44055 0.0833119 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.44387 0.0773979 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.44769 0.0727231 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.45017 0.0690077 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.45199 0.0658818 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.46011 0.0642716 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.46253 0.0631126 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.46435 0.0623485 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.46927 0.062305 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.47459 0.0628918 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.47641 0.0636554 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.51443 0.0573234 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.52927 0.051783 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.53322 0.0474351 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.53525 0.0438807 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.54086 0.0413956 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.54315 0.0395962 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.54538 0.0382717 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.54755 0.0373627 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.55496 0.0374424 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.55681 0.0377621 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.55884 0.0382918 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.56397 0.0393803 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.56898 0.0409578 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.57114 0.0427131 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.5741 0.0446239 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.57639 0.0465459 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.58652 0.0494777 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.58881 0.052293 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.59269 0.0552564 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.59546 0.0582243 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.5977 0.0610713 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.59998 0.0638124 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.604 0.0668358 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.60715 0.0698563 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.61012 0.0728743 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.6124 0.075765 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.61628 0.0787944 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.61906 0.0818201 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.62254 0.0848426 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.62482 0.0877373 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.6287 0.0907701 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.66208 0.0810488 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.66472 0.0727927 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.66749 0.0659436 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.67097 0.0603257 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.6745 0.05591 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.67714 0.0524212 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.67991 0.0496186 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.68503 0.0479162 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.68692 0.0465517 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.68955 0.0457328 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.69344 0.0455162 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.69621 0.0457016 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.70197 0.0464889 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.70585 0.0476778 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.70863 0.0490931 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.71098 0.0505815 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.71376 0.0522588 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.71703 0.0542264 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.71981 0.0561981 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
