#Time(s) Cwnd(bytes) Context
2.18335 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.18514 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.1888 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.1928 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.19646 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.20012 17280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.20412 18720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.217 20160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.68672 21600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.1298 23040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.30824 24480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.4523 25920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.82285 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.82296 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.82696 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.83062 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.83323 17280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.83623 18720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.83966 20160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.84474 21600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.84732 23040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.87699 24480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
