#Time(s) Rtt(s) Context
1.2163 0.0399474 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24465 0.038454 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24743 0.0362722 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25495 0.0352382 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27375 0.0367084 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29497 0.0368699 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30674 0.0363861 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33182 0.0390879 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.35495 0.0370769 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.39068 0.0355673 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.43362 0.0364964 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.44717 0.0355593 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.45645 0.0322394 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.47557 0.0317095 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.48958 0.0329958 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.50232 0.0322463 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.50926 0.0324655 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.51215 0.0296573 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.54473 0.0312002 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.5688 0.0303001 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.5787 0.0277626 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.59645 0.0277923 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.59777 0.0266933 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.62492 0.0291066 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.63077 0.0319683 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.63344 0.0295972 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.65362 0.0295226 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.6567 0.0298323 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.6842 0.0336032 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.68794 0.0372778 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.69454 0.0338681 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.71418 0.0330096 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.71602 0.0316334 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.7489 0.0344292 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.77568 0.0402506 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.79054 0.0472192 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.79675 0.0540668 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.81894 0.0510585 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.83788 0.0498012 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.85441 0.048076 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.86811 0.0459415 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.87583 0.0449488 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.87745 0.0404552 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.87794 0.0365233 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.90925 0.0362079 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.91333 0.0361819 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.95911 0.0361592 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.96778 0.0371393 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.02045 0.0363719 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.05064 0.0394504 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.05207 0.0423941 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.09507 0.0503448 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.10858 0.0489267 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.12787 0.0468109 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.1443 0.0454595 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.15182 0.0427771 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.17266 0.0409299 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.22112 0.0385637 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.23759 0.0357432 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.26073 0.0341503 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.27924 0.0322565 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.29757 0.0328495 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.31675 0.0333683 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.34404 0.0350723 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.37136 0.0375632 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.37222 0.0363678 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.38125 0.0364468 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.40092 0.034266 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.42568 0.0354827 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.4315 0.0349224 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.4617 0.0381821 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.46312 0.0412843 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.48756 0.0469988 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.52457 0.0463739 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.55812 0.0423272 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.58028 0.0397863 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.58702 0.038438 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.59797 0.0385083 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.6173 0.0410697 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.67714 0.041311 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.72045 0.0386471 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.73372 0.0379412 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.7625 0.0355736 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
7.03685 0.0326269 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
7.05956 0.0316735 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
7.06278 0.0309643 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
7.09014 0.0338438 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
7.0971 0.0372383 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
7.10246 0.0340835 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
7.1442 0.0321981 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
7.17256 0.0316733 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
7.20206 0.0349642 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
7.2332 0.0373436 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
7.24593 0.0380507 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
7.27648 0.0425443 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
7.29086 0.0416013 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
7.30494 0.0399011 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
7.31806 0.0401635 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
7.325 0.0358931 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
7.35394 0.0357814 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
7.36627 0.0373087 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
7.36721 0.0343952 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
7.40214 0.0362208 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
7.4285 0.0371932 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
7.44136 0.034169 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
7.48229 0.0366479 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
7.49589 0.0368169 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
7.51518 0.0363398 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
7.53161 0.0362973 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
7.53913 0.0347602 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
7.58408 0.0341651 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
7.60432 0.0323945 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
7.63163 0.0334702 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
7.63365 0.0329114 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
7.65014 0.0345475 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
7.66848 0.038229 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
7.68348 0.0375754 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
7.69577 0.0385035 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
7.70948 0.0369406 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
7.76379 0.037823 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
7.79437 0.0399701 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
7.81367 0.0412238 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
7.82168 0.0394459 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
7.82303 0.0357651 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
7.84141 0.0347945 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
7.85069 0.0338202 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
7.8832 0.0370927 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
7.88934 0.0352061 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
7.91764 0.0370553 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
7.91793 0.0386734 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
7.91806 0.0363392 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
7.94683 0.0377968 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
7.95766 0.0404472 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
9.04929 0.0400163 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
16.3077 0.0375143 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
16.3324 0.03595 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
16.3527 0.0339562 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
16.3766 0.0327117 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
16.3922 0.0336227 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
16.405 0.0329199 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
16.4137 0.0314299 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
16.4332 0.0300012 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
16.4564 0.029126 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
16.4921 0.0287353 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
