#Time(s) Cwnd(bytes) Context
10.0133 14400 /NodeList/2/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.0352 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.1465 20160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.2507 23040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.2581 27360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.2559 28800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.5971 30240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.7503 31680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.9372 33120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.1304 34560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.409 36000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.732 37440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.8792 38880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.9727 40320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
14.2979 41760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
14.3934 43200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
14.8267 44640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
14.9157 46080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
15.0082 47520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
15.0989 48960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
15.1904 50400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
15.4979 51840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
15.6074 53280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
15.7795 54720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
16.1062 56160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
16.312 57600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
16.7169 59040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
16.8883 60480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
16.9796 61920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
17.0704 63360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
17.2757 64800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
17.4956 66240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
