#Time(s) Rtt(s) Context
1.2055 0.0101388 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20887 0.0102464 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21166 0.0105906 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21583 0.0105168 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22393 0.0107022 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22405 0.0104894 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23209 0.0113032 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23356 0.0111403 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2374 0.0114978 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24112 0.0111856 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24292 0.0109124 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24839 0.0109233 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25026 0.0106829 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25147 0.0105975 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25695 0.0110229 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25881 0.010645 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26536 0.0104394 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26904 0.0105094 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26939 0.0105708 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27718 0.0107494 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27724 0.0104057 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28579 0.010105 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28874 0.0102169 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2976 0.0104398 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30393 0.0110098 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30439 0.0108836 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.31374 0.0115231 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3146 0.0113327 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.32288 0.0110412 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33195 0.010786 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33235 0.0106878 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.34095 0.0116018 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.34348 0.0127766 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.34917 0.0123045 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.35721 0.0125164 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.36183 0.0124519 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.36376 0.0126454 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.37038 0.0126897 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.37043 0.0122285 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.37204 0.0118249 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.37947 0.0114718 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38185 0.0111628 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38941 0.0112675 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.39121 0.0111091 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.39668 0.0115954 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.39976 0.012396 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.40254 0.0134715 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.40854 0.0132876 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.41015 0.0131266 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.41057 0.0127358 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.41403 0.0128938 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.41923 0.0136571 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.42297 0.0134499 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.42488 0.0130187 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.4291 0.0132664 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.43389 0.0139831 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.43527 0.0136102 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.43644 0.0127839 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.44339 0.0129359 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.44539 0.0133189 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.44601 0.0137791 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.44683 0.0133067 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.45073 0.0125183 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.45562 0.0124536 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.45918 0.0125219 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.46112 0.0123316 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.46534 0.0120402 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.4694 0.0122851 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.4714 0.0127495 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.47491 0.0135308 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.48265 0.0152145 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.48418 0.0169377 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.49059 0.0161954 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.49212 0.015796 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.49986 0.0156965 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.50143 0.0148594 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.51007 0.015252 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.51095 0.0155955 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.5149 0.0152711 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.51868 0.0143622 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.52031 0.0138169 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.52594 0.0134648 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.52782 0.0129067 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.52902 0.0126684 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.5345 0.0128348 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
