#Time(s) Cwnd(bytes) Context
1.20753 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20887 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21583 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.29618 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2976 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.30439 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.36183 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.38185 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.42488 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.45073 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.4694 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.47491 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.49986 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.50143 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.56629 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.59362 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.59496 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.60192 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.68227 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.68369 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.69047 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.74792 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.76794 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.81097 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.83682 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.85549 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.861 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.88595 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.88752 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.95238 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.97971 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
