#Time(s) Cwnd(bytes) Context
1.67341 37440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.27103 38880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.63 40320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.9723 41760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.32193 43200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.59182 44640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.99636 46080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.18131 47520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.21982 48960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.28562 50400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.38194 51840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.44801 53280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.50881 54720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.61351 56160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.70349 57600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.84084 59040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.98914 60480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.33752 61920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.36778 63360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.37288 64800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.46911 66240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.5081 67680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.57909 69120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.64484 70560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
