#Time(s) Cwnd(bytes) Context
1.2149 43200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2247 46080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.24953 48960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.25579 51840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.28062 54720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.28771 57600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.31254 60480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.7831 61920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.29031 63360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.81053 64800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.34139 66240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.88525 67680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.21748 69120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.44449 70560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.6171 72000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.79445 73440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.91387 74880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.09831 76320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.15979 77760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.28748 79200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.41635 80640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.48256 82080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.61616 83520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.68473 84960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.82306 86400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.894 87840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.96494 89280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.03824 90720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.11155 92160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.18722 93600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.26288 95040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.34092 96480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.41895 97920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.49935 99360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.57974 100800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.6625 102240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.74527 103680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.83039 105120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.91552 106560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.00301 108000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.0905 109440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.18036 110880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.27021 112320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.36243 113760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.45465 115200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.54924 116640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.64382 118080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.74077 119520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.83772 120960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.93704 122400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.03635 123840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.13803 125280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.23971 126720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.34375 128160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.4478 129600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.5542 131040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.66061 132480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.76938 133920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.87816 135360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.98929 136800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.10043 138240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.21393 139680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.32744 141120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.4433 142560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.55917 144000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.6774 145440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.79563 146880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.91623 148320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.0368 149760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.1598 151200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.2827 152640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.4081 154080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.5334 155520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.6611 156960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.7888 158400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.9188 159840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.0489 161280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.1813 162720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.3137 164160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.4485 165600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.5833 167040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
