#Time(s) Cwnd(bytes) Context
1.22045 33120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.4127 44640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.9437 46080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.14044 47520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.70255 48960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.88919 50400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.26589 51840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.67425 53280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.3055 54720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.54188 56160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.2874 57600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.46587 59040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.84449 60480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.23255 61920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.5249 63360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.99658 64800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.28211 66240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.48389 67680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.76261 69120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.96386 70560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.06415 72000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.08727 73440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.13595 74880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
15.1753 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
15.178 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
15.1814 24480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
15.1849 36000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
15.1884 43200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
15.1919 50400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
15.1954 59040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
15.1988 60480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
15.2014 61920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
15.4826 63360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
15.5729 64800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
15.7509 66240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
15.9274 67680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
16.0125 69120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
16.4855 70560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
16.601 72000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
17.1292 73440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
17.78 74880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
19.4197 76320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
19.9215 77760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
20.1887 79200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
20.4546 80640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
21.0038 82080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
21.1819 83520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
21.4671 84960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
21.7707 86400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
21.9667 87840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
22.0551 89280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
22.3332 90720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
22.6209 92160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
22.7193 93600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
22.7405 95040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
23.0157 96480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
23.1037 97920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
23.2 99360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
23.2909 100800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
23.5573 102240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
23.6508 103680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
24.0123 105120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
24.4527 106560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
24.6331 108000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
24.7953 109440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
25.3128 110880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
25.4101 112320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
25.7228 113760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
25.9024 115200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
25.9886 116640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
26.2393 118080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
26.5993 119520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
27.0556 120960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
27.1486 122400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
27.3433 123840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
27.4394 125280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
27.8499 126720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
28.0367 128160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
28.1273 129600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
28.5022 131040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
28.5989 132480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
28.9039 133920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
29.2201 135360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
29.3291 136800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
29.88 138240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
