#Time(s) Rtt(s) Context
1.20102 0.0368963 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20467 0.0345342 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20527 0.0319674 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20668 0.0294715 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21098 0.0272876 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21784 0.0256266 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23033 0.0240483 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2305 0.0226673 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23066 0.0214589 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23083 0.0204015 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2311 0.0196013 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2312 0.0189011 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23148 0.0182885 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23157 0.0177524 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23186 0.0172834 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23195 0.016748 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23224 0.0164045 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23233 0.0161039 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23252 0.0157159 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23271 0.0153764 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2335 0.0150794 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24658 0.0164445 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24675 0.0176389 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25917 0.020309 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25933 0.0226454 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27598 0.0266897 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2781 0.0306035 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2797 0.0341531 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29424 0.0391339 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29585 0.0436172 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29603 0.047665 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30047 0.0517069 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30137 0.0553685 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30349 0.0515725 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30847 0.0488759 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30864 0.0465164 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.31416 0.0452019 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.32549 0.0454266 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.32773 0.0458733 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.32823 0.0463891 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.32841 0.0468405 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3286 0.0472354 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33854 0.043331 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.34937 0.0412896 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.35985 0.0407534 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.36109 0.0405342 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.36315 0.0405925 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.36476 0.0407684 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.36485 0.0409224 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.36513 0.0411821 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.36522 0.0414093 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.36551 0.0416081 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.36673 0.0419071 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38052 0.0387937 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38071 0.0360695 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38099 0.0336858 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38118 0.0317251 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38137 0.0300095 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38155 0.0285083 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38172 0.0271947 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38189 0.0260454 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38205 0.0251647 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38222 0.0243941 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38241 0.0237199 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38259 0.0231299 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38278 0.0226136 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38307 0.0222869 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38316 0.0220011 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38345 0.0217509 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38354 0.0215321 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38382 0.0213406 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38392 0.021173 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3842 0.0211514 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38429 0.0211324 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38458 0.0211159 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38467 0.0211014 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38496 0.0210887 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38505 0.0212026 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38533 0.0213023 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38543 0.0213895 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38571 0.0214658 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3858 0.0215326 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38609 0.021716 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38618 0.0218765 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38647 0.022017 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3875 0.0221398 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.39039 0.0211224 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.39046 0.0202321 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.39072 0.0194531 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.39079 0.0186464 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.39106 0.0180656 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.39113 0.0175574 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.39139 0.0171127 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.39173 0.0167236 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3918 0.0163832 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.39206 0.0160853 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.39213 0.0158246 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3924 0.0155965 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.39247 0.015397 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.39273 0.0152224 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.39297 0.0150696 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.39318 0.0149359 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.39335 0.0148189 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.39354 0.0147165 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
