#Time(s) Cwnd(bytes) Context
1.20574 135933 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2061 135066 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20631 135639 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20668 135779 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20668 137791 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20693 138364 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20798 138937 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20849 139077 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20867 139650 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20883 140222 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.209 140795 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20902 141368 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20946 141508 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21003 142080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21098 139680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21117 136800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21135 135360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21136 133920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21154 132480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21155 131040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21172 129600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21174 128160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2119 126720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21193 125280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21207 123840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21212 122400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21224 120960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2123 119520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21241 118080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21248 117736 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21259 115200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21265 113760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21278 112320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21281 110880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21297 109440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21298 108000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21315 105120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21333 102240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21352 99360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21368 96480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21385 93600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23033 95040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23399 96480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23427 97920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23436 99360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23456 100800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23494 102240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23901 103680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23918 105120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23977 106560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.24011 108000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.24028 109440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.24044 110880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.24061 112320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.24079 113760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.24097 115200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.24121 116640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.24145 118080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.24155 119520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.24173 120960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.24177 122400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.24282 123840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.24299 125280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.24316 126720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.24332 128160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2436 129600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2436 131040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.24376 132480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.24397 133920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.24397 135360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.24414 136800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.24435 138240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.24435 139680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.24452 141120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.24473 142560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.24473 144000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.24492 145440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.24507 146880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.24523 148320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2454 149760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.24599 151200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.24633 152640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.24642 154080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.24661 155520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2468 156960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.24691 158400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.24698 159840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.24708 161280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.24715 162720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.24727 164160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.24732 165600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.24746 167040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.24749 168480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.24765 169920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.25142 171360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2516 172800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.25161 174240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.25176 175680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2518 177120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.25193 178560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.25219 180000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.25236 181440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.25243 182880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2526 184320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
