#Time(s) Cwnd(bytes) Context
1.21688 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22633 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.33168 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.39512 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.4174 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.42212 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.47111 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.48144 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.48144 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.53556 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.55695 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.58534 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.60911 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.61926 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.73878 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.80095 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.82549 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.82753 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.83581 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.88993 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.91132 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.93972 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.96349 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.97363 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.09316 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.15532 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.17986 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.18191 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.19019 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.2443 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.2657 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.29409 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.31786 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.32801 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.44753 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.5097 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.53423 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.53628 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.54456 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.59868 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.62007 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.64846 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.67223 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.68238 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.8019 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.86407 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.88861 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.89065 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.89893 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.95305 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.97444 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.00284 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.02661 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.03675 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.15627 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.21844 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.24298 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.24503 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.25331 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.30742 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.32882 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.35721 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.38098 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.39113 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.51065 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.57281 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.59735 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.5994 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.60768 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.6618 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.68319 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.71158 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.73535 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.7455 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.86502 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.92719 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.95173 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.95377 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.96205 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.01617 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.03756 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.06595 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.08973 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.09987 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.21939 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.28156 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.3061 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.30814 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.31643 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
