#Time(s) Rtt(s) Context
22.0263 0.026 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.049 0.02425 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.056 0.0234688 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.0654 0.0240352 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.1411 0.0225308 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.1506 0.0208394 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.1599 0.0204845 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.1662 0.0210489 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.1694 0.0219178 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.1756 0.0234281 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.1777 0.0249996 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.191 0.0279996 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.1917 0.0307497 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.1965 0.033781 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.2023 0.0371833 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.2427 0.0342854 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.2452 0.0321247 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.2502 0.0308592 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.2541 0.0302518 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.2596 0.0303453 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.2654 0.0311771 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.269 0.032405 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.2742 0.0341044 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.2784 0.0360913 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.2832 0.0384549 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.2887 0.041148 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.2945 0.0442545 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.3246 0.0507227 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.3255 0.0565074 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.3301 0.062194 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.3331 0.0675447 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.3415 0.0732266 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.3448 0.0785733 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.3487 0.0837516 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.3517 0.0886577 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.3603 0.0940755 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.3689 0.099816 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.4058 0.088714 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.4224 0.0811248 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.4266 0.0723592 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
