#Time(s) Rtt(s) Context
1.20175 0.0597236 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20332 0.0620081 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20488 0.0641321 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20645 0.0662406 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20895 0.0683355 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21059 0.0704186 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21376 0.0726163 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21532 0.0747892 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21689 0.0768156 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21938 0.0789636 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22095 0.0809682 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22251 0.0829721 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22724 0.0853506 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22881 0.0875568 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23037 0.0897372 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25959 0.08002 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28203 0.0715175 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28307 0.0642029 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2862 0.0581775 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28747 0.0530303 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28989 0.0487765 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.32402 0.0443045 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33968 0.0402664 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.35429 0.0367331 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38536 0.0341415 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.42241 0.0313738 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.43493 0.0289521 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
