#Time(s) Rtt(s) Context
1.20156 0.0130683 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20363 0.0128098 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20833 0.0128336 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20919 0.0126044 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21305 0.0129038 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21408 0.0126658 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21878 0.0123326 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22247 0.011916 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22261 0.0115515 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22912 0.0119826 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23397 0.0118598 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23767 0.0122523 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23954 0.0128458 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24718 0.01299 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25005 0.0134913 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25568 0.0138049 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25674 0.0132043 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26524 0.0134287 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26718 0.0138751 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27287 0.0141407 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27566 0.0136232 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28329 0.0132953 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29271 0.0127583 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29286 0.0122886 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29657 0.0123775 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30228 0.0120803 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30404 0.0120703 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.31167 0.0124365 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3127 0.0128819 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.32022 0.0123967 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.32212 0.0122221 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.32316 0.0120693 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33062 0.0118107 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33168 0.0114593 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33447 0.0114019 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.34018 0.0112267 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.34194 0.0111983 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.34405 0.0114235 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.34874 0.0117456 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.35061 0.0122774 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.35455 0.0123677 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.35637 0.0123218 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.36017 0.0120315 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.36593 0.0116526 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.36973 0.011321 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.37549 0.0111559 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.37929 0.0110114 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38505 0.010885 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38779 0.0110244 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38973 0.0113963 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.39255 0.0115968 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.39442 0.0120222 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
