#Time(s) Rtt(s) Context
1.22033 0.0487351 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22186 0.0528932 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23669 0.0584066 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2422 0.0538558 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25783 0.0516238 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26929 0.0511708 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29239 0.0536495 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.31588 0.0516933 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.31641 0.0482316 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.32769 0.0465777 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.34371 0.0471305 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.34673 0.0439891 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.37082 0.0414905 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38144 0.0376792 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.39106 0.0344693 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.41455 0.0330356 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.42644 0.0304062 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.45214 0.0313554 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.46276 0.028686 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.48426 0.0279752 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.49933 0.0292283 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.50994 0.0286998 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.51192 0.0266123 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.51872 0.0246608 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.53901 0.0253282 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.54095 0.0249122 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.57182 0.0284231 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.59551 0.0278702 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.5988 0.0277615 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.619 0.0302913 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.64308 0.0307549 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.66321 0.0324105 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.68287 0.0332342 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.69529 0.0330799 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.70473 0.0340699 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.70592 0.0310612 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.74424 0.0320535 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.76833 0.0310468 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.7786 0.031416 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.7873 0.028739 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.81019 0.0291466 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.821 0.0296283 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.83376 0.0287998 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.84108 0.0278248 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.84558 0.0258467 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.8692 0.0271158 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.8878 0.0273514 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.9107 0.0290574 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.91652 0.0290503 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.93292 0.031044 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.93744 0.0284135 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.97064 0.0296118 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.97723 0.0309103 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.99483 0.0341715 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.00475 0.0311501 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.01519 0.0288813 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.05412 0.0315212 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.07615 0.035206 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.08864 0.0323053 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.09766 0.0293921 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.11574 0.0290931 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.11989 0.0282065 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.13922 0.0299306 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.16108 0.0289393 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.16607 0.0286969 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.1831 0.0278598 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.18464 0.0272523 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.19224 0.0270958 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.20996 0.0290838 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.22679 0.0329483 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.23921 0.0325798 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.24755 0.0332573 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.24968 0.0341001 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.26704 0.0333376 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.26953 0.0319204 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.29362 0.0309304 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.30425 0.0284391 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.31387 0.0262592 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.34257 0.0277268 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.34728 0.0285109 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.35506 0.0265721 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.35814 0.0246256 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.36514 0.0227974 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.39804 0.0253227 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.3997 0.0276574 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.40171 0.0269502 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.41152 0.0252064 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.42869 0.0254306 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.43374 0.0250018 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.44058 0.0237516 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.45985 0.0240326 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.46201 0.0237785 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.48866 0.0268062 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.49764 0.0248304 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.5063 0.0239766 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.5293 0.0249796 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.55036 0.0273571 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.56446 0.0283125 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.57218 0.0275234 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.57521 0.025708 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.5841 0.0239945 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.60207 0.0247452 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.61926 0.027527 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.62652 0.0270861 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.64837 0.0264504 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.64898 0.0258941 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.67047 0.0254073 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.68204 0.0253564 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.69919 0.0258119 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.70439 0.0253354 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.71005 0.0235435 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.71328 0.0217255 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.72128 0.0203848 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.74476 0.0207117 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.75665 0.0196228 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.78235 0.0219199 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
