#Time(s) Rtt(s) Context
1.20374 0.0395665 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20439 0.0399957 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21455 0.0416212 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21658 0.0432936 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22695 0.0460069 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22776 0.048506 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24021 0.0523178 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25072 0.056903 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29651 0.0666652 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3034 0.061957 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30466 0.0579624 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.31082 0.0552171 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.31946 0.05394 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.32929 0.0540725 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33968 0.0554384 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.35071 0.0580086 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.35171 0.0603825 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.35847 0.0564597 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3621 0.0535272 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.41562 0.0507113 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.42198 0.0489974 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.42465 0.0464977 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.42989 0.0449355 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.44272 0.0451936 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.44972 0.0462944 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.46178 0.0487576 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.46255 0.0510379 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.47214 0.0542832 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.48263 0.0516228 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.48499 0.0495449 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.53355 0.0451018 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.54728 0.0429641 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.55596 0.0420936 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.56319 0.0423319 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.56881 0.0431654 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.57609 0.0448947 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.57719 0.0465329 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.5844 0.0488413 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.58782 0.0457361 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.60083 0.0446441 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.60856 0.0446886 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.61246 0.0452275 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.62 0.0426991 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.62546 0.0411117 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.63285 0.0405977 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.63709 0.040773 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.64463 0.0418014 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.64994 0.0433262 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.65747 0.0456604 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.66173 0.0482029 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.66927 0.0514275 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.67457 0.0481241 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.68109 0.0461086 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.68636 0.04497 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.69264 0.0447237 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.69699 0.0450083 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.69961 0.0456322 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.70446 0.0468032 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.70998 0.0484528 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.71601 0.0507712 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.71995 0.0531748 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.72886 0.056403 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.73547 0.0601026 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.73979 0.0638398 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.78368 0.0578598 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.7999 0.0546273 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.83558 0.0494239 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.84266 0.0457459 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.84594 0.0429027 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.85003 0.0410398 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.85504 0.0400349 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.8625 0.0400305 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.86578 0.0404017 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.91819 0.0473515 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.95959 0.0431825 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.97635 0.0416597 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.97944 0.0407023 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.01117 0.0438645 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.01735 0.0473814 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.01906 0.0507087 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.0277 0.0546201 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.03161 0.0585426 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.0358 0.0624748 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.04002 0.0665404 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.04446 0.0705979 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.05132 0.0750232 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.09975 0.0848953 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.10319 0.0940334 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.10638 0.102404 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.11021 0.110229 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.11647 0.117825 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.12068 0.124972 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.16514 0.11235 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
13.3646 0.102682 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
13.3923 0.0938464 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
13.4118 0.0879906 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
14.7131 0.0809918 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
14.7384 0.0779928 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
14.7637 0.0744937 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
14.7957 0.072307 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
14.8255 0.0710186 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
14.8256 0.0658913 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
14.8522 0.0610299 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
14.8812 0.0587762 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
14.9125 0.0589291 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
14.9159 0.055813 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
14.9352 0.0513364 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
14.9749 0.0497943 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
14.9889 0.04657 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
15.0285 0.0457488 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
15.0425 0.0431552 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
15.0813 0.0426358 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
15.0942 0.0398063 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
15.1127 0.0395805 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
15.1286 0.038883 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
15.1288 0.0382726 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
15.1425 0.0372385 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
15.1457 0.0350837 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
15.1671 0.0355732 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
15.1754 0.0352516 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
15.1786 0.0349701 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
15.1865 0.0340989 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
