#Time(s) Cwnd(bytes) Context
1.26193 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.30758 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.40982 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.54358 17280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.64805 18720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.76108 20160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.04769 21600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.36964 23040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.86812 24480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.43276 25920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.09928 27360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.77385 28800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.34641 30240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.59646 31680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.20711 33120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.43111 34560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.72 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.7211 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.7278 24480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.7341 25920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.7405 27360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.8524 28800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.8799 30240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.9299 31680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.3878 33120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.783 34560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
15.4993 36000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
15.8761 37440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
16.0122 38880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
16.2047 40320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
16.3496 41760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
16.5135 43200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
16.6202 44640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
16.8755 46080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
16.9233 47520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
17.0513 48960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
17.1513 50400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
17.1643 51840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
22.799 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
22.802 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
22.8055 24480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
22.8102 33120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
22.8136 40320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
22.8361 41760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
22.8491 43200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
22.8634 44640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
22.8825 46080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
22.8924 47520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
22.9356 48960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
23.6354 50400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
23.9718 51840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
25.2881 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
25.2914 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
25.2954 24480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
25.2996 31680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
25.305 38880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
25.3596 40320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
25.5046 41760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
25.5152 43200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
25.5782 44640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
25.7342 46080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
25.9313 47520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
26.0635 48960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
26.313 50400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
26.6444 51840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
28.1437 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
28.1474 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
28.1518 24480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
28.1555 31680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
28.1613 38880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
28.2156 40320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
28.3606 41760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
28.3711 43200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
28.3865 44640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
28.5793 46080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
28.9257 47520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
29.1902 48960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
29.4422 50400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
29.6012 51840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
