#Time(s) Cwnd(bytes) Context
1.26899 25920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.86178 27360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.42352 28800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.12561 30240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.70419 31680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.24893 33120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.45186 34560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.48937 36000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.5561 37440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.75885 38880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.92337 40320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.07847 41760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.36117 43200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.42786 44640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.62733 46080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.04489 47520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.14688 48960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.20531 50400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.37387 51840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.71015 53280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.15439 54720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.42408 56160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.44831 57600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.65714 59040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.9076 52380 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.9078 40320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.04883 41760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.518 43200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.87352 44640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.15459 46080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.64396 47520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.0693 48960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.659 50400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.0814 51840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.444 53280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.3381 54720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.3014 56160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.3986 52166 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.3986 56997 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.4014 57693 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.4017 58390 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.4037 57461 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.4037 57415 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.4037 66194 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.4053 64197 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.4055 64011 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.4055 63639 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.4071 63082 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.4073 62896 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.4074 62339 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.4074 66101 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.4093 63918 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.4101 63175 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.4114 61874 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.4114 51840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.4132 46080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.4138 41760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.4141 38880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
