#Time(s) Rtt(s) Context
1.20318 0.0552335 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20782 0.0597043 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21237 0.0642413 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22161 0.0693361 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22648 0.0744191 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2411 0.0807417 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2459 0.086774 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25464 0.0931773 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26009 0.0995301 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26899 0.106089 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27461 0.112578 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27869 0.118756 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28137 0.124536 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28602 0.130219 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29121 0.135817 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29795 0.141465 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3026 0.147032 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30814 0.152653 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3158 0.158446 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.32038 0.16414 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.32956 0.170248 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33795 0.176592 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.34289 0.182768 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.34723 0.188797 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.35596 0.195072 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.36481 0.201688 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.36983 0.208102 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.37374 0.214214 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38275 0.220688 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38827 0.227102 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.39271 0.233214 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.39637 0.239062 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.40088 0.244679 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.41512 0.251469 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.41969 0.257911 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.42735 0.264547 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.43318 0.271104 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.43717 0.277341 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.44221 0.283423 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.44667 0.289245 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.45142 0.294965 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.46028 0.301094 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.46498 0.306957 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.46919 0.312713 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.47851 0.318873 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.48324 0.324889 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.49256 0.331278 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.49692 0.337368 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.50413 0.343697 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.50897 0.349735 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.51365 0.355643 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.51828 0.361438 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.52561 0.367383 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.53126 0.373335 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.5405 0.379668 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.5447 0.38571 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.554 0.392246 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.55824 0.398465 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.56374 0.404532 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.56713 0.410341 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.57224 0.416048 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.5764 0.421542 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.5906 0.428099 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.59411 0.434337 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.59845 0.440295 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.60167 0.445883 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.60764 0.451523 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.61231 0.457082 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.61742 0.462572 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.62186 0.467875 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.62632 0.473141 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.63123 0.478373 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.63496 0.483327 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.64469 0.488911 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.6533 0.494922 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.66264 0.501307 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.66756 0.507518 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.68197 0.514704 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.68589 0.521491 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.69092 0.528054 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.69479 0.534298 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.69877 0.54026 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.70373 0.546103 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.71366 0.552465 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.71784 0.558532 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.72177 0.56434 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.72674 0.570048 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.73082 0.575542 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.74052 0.581599 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.74494 0.587399 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.74942 0.593099 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.75372 0.598587 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.75707 0.603889 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.76866 0.609902 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.77203 0.615665 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.7764 0.621207 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.78436 0.627056 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.78989 0.632799 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.79876 0.638949 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.80377 0.644955 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.80814 0.650836 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.81319 0.656606 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.81786 0.662156 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.8234 0.667761 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.82795 0.673166 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.83091 0.67827 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.84303 0.594611 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.84743 0.52191 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.86178 0.460046 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.86545 0.406416 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.87049 0.360114 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.87435 0.320099 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.87905 0.285712 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.8905 0.256998 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.89666 0.232623 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.89939 0.21167 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.90307 0.193837 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.91484 0.179607 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.91748 0.167531 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.92312 0.157715 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.92637 0.1495 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.93101 0.142938 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.93433 0.137571 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.94464 0.134124 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.94695 0.131359 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.95386 0.129814 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.96068 0.129337 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
