#Time(s) Cwnd(bytes) Context
1.20198 41760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.45276 51840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.74832 53280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.14771 54720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.8084 56160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.00842 57600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.02395 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.02597 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.03108 27360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.03582 37440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.04061 46080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.04783 47520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.05282 48960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.07084 50400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.54996 51840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.57183 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.57539 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.58069 27360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.58608 34560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.59037 44640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.9776 46080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.21738 47520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.41897 48960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.3722 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.3757 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.3808 27360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.3865 34560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.3916 36000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.4141 37440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
20.3899 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
20.392 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
20.3984 27360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
20.4067 28800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
20.415 30240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
20.6307 31680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
25.7157 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
25.723 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
25.7329 25920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
25.8279 27360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
25.9325 28800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
26.0403 30240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
26.4891 31680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
27.5187 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
27.5263 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
27.5369 23040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
27.5369 24480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
27.564 25920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
27.8269 27360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
27.914 28800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
28.237 30240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
28.6858 31680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
