#Time(s) Rtt(s) Context
1.20164 0.0456156 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21644 0.0492886 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23925 0.0443776 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2539 0.0395804 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25577 0.0356328 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25737 0.0324287 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27459 0.0296251 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28394 0.028297 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29139 0.0281349 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29424 0.028368 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30349 0.029697 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30815 0.0314849 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.31403 0.0337993 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.31639 0.0360744 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.32149 0.0386901 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33067 0.0421038 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33402 0.0455908 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.34117 0.049517 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.34312 0.0532024 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.34735 0.0569271 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.35127 0.0606862 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.35511 0.0644754 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.35982 0.068291 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.37593 0.0608796 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.37955 0.0548947 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38287 0.0500328 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38649 0.0462787 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.39055 0.0434939 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.392 0.0413071 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.40076 0.0403938 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.40478 0.0400945 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.40552 0.0399577 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.40966 0.040338 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.41793 0.0416707 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.42728 0.0375869 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.43718 0.0352635 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.4395 0.0334806 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.45195 0.0301705 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.4616 0.0273992 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.47479 0.0249743 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.4841 0.0227275 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.49569 0.0211366 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.50504 0.0209945 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.50881 0.0212452 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.5091 0.0215895 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.52625 0.0202658 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.53036 0.0191076 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.53432 0.0185942 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.53474 0.0181449 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.78359 0.0463768 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.81327 0.0443297 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.82356 0.0400385 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.83165 0.0360337 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.83647 0.0331545 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.85074 0.0323851 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.86365 0.033337 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
