#Time(s) Cwnd(bytes) Context
1.2459 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.27549 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.81038 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.84509 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.92051 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.02788 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.0404 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.98798 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.99685 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.02506 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.03592 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.046 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.13878 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.19867 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.54548 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.62296 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.62296 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.63361 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.64251 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.92128 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.22698 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.24827 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.24827 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.2572 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.2677 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.2926 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.5851 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.5941 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.6041 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.6501 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.6625 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.7791 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.0183 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.2543 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.5145 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.7757 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.9696 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
14.0549 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
14.1376 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
15.1482 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
15.1571 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
16.1571 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
22.1646 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
22.2644 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
22.3406 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
22.4449 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
22.8779 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
23.1303 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
23.5859 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
24.0092 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
24.4652 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
24.4975 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
24.5373 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
24.5923 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
25.6004 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
