#Time(s) Cwnd(bytes) Context
1.25872 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.27945 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.309 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.33138 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.44132 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.51452 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.54438 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.56704 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.75001 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.83497 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.91322 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.91529 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.92313 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.11097 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.14508 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.40748 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.43648 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.44066 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.46854 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.59673 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.72556 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.75391 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.78153 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.94337 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.97501 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.00631 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.12393 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.12538 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.14466 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.26247 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.29398 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.29486 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.32435 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.48797 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.53035 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.5715 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.58949 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.71032 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.79026 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.82001 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.82317 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.84337 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.00833 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.10491 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.12134 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.15424 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.18239 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.3514 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.4183 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.46327 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.484 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.51356 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.54474 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.68061 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.73743 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.77183 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.77626 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.79534 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.87874 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.90111 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.01106 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.08426 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.11412 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.13678 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.31975 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.40471 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.48296 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.48503 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.49287 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.68071 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.71481 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.73887 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.76919 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.79758 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.83654 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.84268 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.87043 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.92172 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.92705 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.03794 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.08908 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.12199 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.15013 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.31915 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.38604 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.43102 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.45175 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.4813 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.51248 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.64836 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.70518 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.73957 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.74401 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.76308 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.84649 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.86886 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
