#Time(s) Cwnd(bytes) Context
1.21055 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21733 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.27614 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.30419 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.32142 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.32878 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.33691 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.38469 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.40452 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.44202 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.46282 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.46507 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.47094 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.52016 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.53903 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.55727 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.57255 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.61889 9504 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.61971 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.62445 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.67449 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.69812 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.72058 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.73164 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.734 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.7426 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.79253 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.79501 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.80623 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.86083 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
