#Time(s) Cwnd(bytes) Context
1.3532 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.37571 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.0919 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.1235 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.15746 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.19253 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.33165 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.44972 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.41537 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.44919 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.5599 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.65282 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.68737 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.72479 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.74888 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.90684 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.94025 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.00987 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.0527 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.34854 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.38645 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.482 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.57093 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.68587 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.80044 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.89753 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.90002 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.93629 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.96038 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.99461 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.4173 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.45736 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.79927 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.83562 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
