#Time(s) Rtt(s) Context
1.20025 0.0412217 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20107 0.040944 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20598 0.041201 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20694 0.0415509 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20857 0.042107 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21251 0.0430936 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21542 0.0417069 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21706 0.0407436 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22069 0.0402756 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2266 0.0406162 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23063 0.0414141 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2316 0.0422374 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23365 0.0432077 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23638 0.0444317 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23775 0.0456278 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24151 0.0471743 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24319 0.0487775 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24388 0.0501803 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24592 0.0516578 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24744 0.0532006 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24933 0.0548005 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25074 0.0563254 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25424 0.0581597 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25701 0.0601398 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2607 0.0622473 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26092 0.0640914 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26297 0.065955 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27057 0.0685856 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27115 0.0710124 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27388 0.0733858 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28424 0.0768376 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28625 0.0801079 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28763 0.0830944 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28888 0.0858326 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29041 0.0884785 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29321 0.0911687 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29707 0.0940226 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30184 0.0970198 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30388 0.0998923 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30593 0.102656 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30884 0.105449 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.31083 0.108143 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.31616 0.11125 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3182 0.114219 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3223 0.117316 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.32582 0.120402 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33048 0.123727 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33321 0.127011 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.34139 0.130884 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.34599 0.134774 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.35412 0.139302 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.36209 0.144264 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.36321 0.148731 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.36508 0.15289 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.36594 0.156529 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.36935 0.160213 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.37386 0.163936 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.37795 0.167694 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38037 0.171357 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.382 0.174688 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38435 0.177977 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38563 0.18098 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38672 0.183732 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.39048 0.186641 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.39143 0.189311 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.39214 0.191772 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.39473 0.194175 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.39594 0.196403 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.39755 0.198603 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.39799 0.200528 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.40149 0.202712 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.40344 0.204873 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.40686 0.207139 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.41504 0.210246 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.41799 0.213215 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.43021 0.217439 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.43181 0.221259 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.43527 0.225101 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.43576 0.228464 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.44264 0.232281 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.44436 0.235871 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.4464 0.239262 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.44777 0.242354 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.44862 0.245185 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.45391 0.248287 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.458 0.251501 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.45913 0.254563 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.46277 0.257618 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.46704 0.260916 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.46959 0.264051 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.47336 0.267295 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.47723 0.270633 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.4795 0.273804 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.48118 0.276828 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.48528 0.279975 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.489 0.283228 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.49223 0.286449 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.4955 0.289643 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.50096 0.293063 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.51664 0.298055 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.52278 0.303173 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.52687 0.308151 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.52892 0.312758 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.53096 0.317038 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
