#Time(s) Rtt(s) Context
1.20403 0.0813011 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20926 0.0865135 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21616 0.0919493 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22556 0.0978306 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23031 0.103602 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23478 0.109152 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24317 0.115133 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24379 0.120366 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25954 0.106195 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27008 0.0951709 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27514 0.0861495 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27941 0.0787558 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28403 0.0729113 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28892 0.0682974 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3046 0.0606352 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30818 0.0539308 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.31834 0.0493145 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.32354 0.0459002 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3335 0.0441627 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33744 0.0431423 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.34439 0.0431245 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.35928 0.044984 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.37077 0.047986 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.37493 0.0511127 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38012 0.0545986 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38481 0.0581488 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38946 0.0618802 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.40046 0.0665202 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.40458 0.0710802 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.40937 0.0756951 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.41074 0.0798582 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.41783 0.084376 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.42211 0.088954 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.42697 0.0934597 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.43145 0.0980273 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.43968 0.103024 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.44429 0.108021 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.45288 0.113393 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.45762 0.118719 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.46114 0.123879 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.46521 0.128894 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.47105 0.134033 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.47808 0.139403 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.48211 0.144603 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
