#Time(s) Cwnd(bytes) Context
1.21869 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22377 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.20814 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.21882 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.22954 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.25139 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.30656 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.31459 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.31867 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.38291 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.39344 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.39356 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.40259 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.46934 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.49721 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.50623 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.51569 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.53517 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.53584 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.54639 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.583 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.61417 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.63828 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.66523 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.67487 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.69454 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.7466 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.75569 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.79405 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.79602 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.82183 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.84184 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.86792 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.89011 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.89854 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.90738 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.94867 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.98218 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.9834 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.99408 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.03109 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.04163 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.04175 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.05077 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.11753 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.1454 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.15442 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.16388 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.22271 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.24712 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.2474 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.25596 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.27367 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.28258 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.32151 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.36698 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.40485 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.40581 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.44275 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.45166 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.47407 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.48469 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.50228 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.51293 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.51475 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.52083 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.52551 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.53138 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.53511 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.54073 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.5419 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.55151 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.55905 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.56112 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.56815 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.60777 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.61753 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.62596 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.62709 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.63527 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.63623 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
