#Time(s) Rtt(s) Context
1.20307 0.13215 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20445 0.135756 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2126 0.139912 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24356 0.147423 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24522 0.154245 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24933 0.160714 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.50299 0.171125 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.51431 0.151234 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.54223 0.13733 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.55549 0.121789 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.56935 0.10994 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.59668 0.102948 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.60995 0.0917042 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.6238 0.0836162 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.65113 0.0800392 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.6802 0.0736593 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.7275 0.0739518 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.73882 0.0755829 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.74317 0.077635 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.7494 0.0801806 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.75479 0.0830331 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.75902 0.0861539 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.76087 0.0890097 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.76392 0.0918835 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.76883 0.095023 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.7722 0.0982702 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.77347 0.101236 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.77573 0.104082 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.77977 0.107072 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.78345 0.110188 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.78449 0.113039 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.788 0.116034 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.78949 0.11878 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.79342 0.121683 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.79596 0.107847 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
