#Time(s) Cwnd(bytes) Context
1.24356 131040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.24522 120960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.24522 136800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.24674 138801 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.24753 137922 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.24933 129403 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.24933 131404 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2506 132966 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.25309 130207 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.25397 124128 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.25484 109850 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.25504 110971 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.25532 110653 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.25562 109440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.25684 106560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.25713 102240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.26023 100800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.26103 99360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.27135 101191 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.27373 100800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.31422 96480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.3166 95040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.24933 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.50299 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.51431 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.537 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.54223 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.54223 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.56935 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.59145 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.59668 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.59668 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.6238 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.64591 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.68962 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.69958 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.709 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.713 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.71843 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.72228 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.72242 17280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.7275 18720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.7319 20160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.73375 21600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.73882 23040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.74317 24480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.74337 25920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.74555 27360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.7494 28800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.75214 30240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.7526 31680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.75449 33120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.75479 34560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.75736 36000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.75902 37440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.76087 38880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.76392 40320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.76441 41760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.7679 43200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.76845 44640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.76883 46080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.77035 47520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.7722 48960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.77403 50400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.77573 46656 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.77573 47520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.77732 45216 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.77845 45504 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.77977 44640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.77977 46944 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.78006 48960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.78045 50688 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.78167 48384 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.78345 47520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.78345 49824 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.78449 44640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.78449 48096 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.78535 48672 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.78694 49824 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.788 44928 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.788 47232 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.78949 42048 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.78949 45504 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.79104 44928 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.79139 45504 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.79263 45216 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.79342 44352 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.79342 47808 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.79477 44064 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.79596 40608 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.79667 34560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.80059 36000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.80096 37440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.80285 38880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.80365 40320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.80538 41760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.80689 43200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.808 44640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.81002 46080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.81216 47520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.81295 48960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.81346 50400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.81497 51840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.81513 53280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.81685 54720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.81932 56160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.81975 57600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.82178 59040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.82257 60480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.82348 61920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.82442 63360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.82479 64800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.82498 66240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.82659 67680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.82851 69120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.82937 70560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.83077 72000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.83123 73440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.832 74880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.83291 76320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.83384 77760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.83404 79200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.83444 80640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.83601 82080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.83714 83520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.83794 84960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.8388 86400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
