#Time(s) Cwnd(bytes) Context
1.50499 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.53372 17280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.68333 18720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.83347 20160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.00107 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.0298 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.16049 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.57086 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.5908 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.80495 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.00349 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.41137 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.41413 17280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.86914 18720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.37636 20160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.11153 21600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.67463 23040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.69223 17280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.69488 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.72274 17280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.18647 18720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.22329 20160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.31045 21600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.32468 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.32694 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.35574 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.61932 17280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.36481 18720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.87472 20160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.32743 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.32848 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.35399 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.57259 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.69065 17280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.1243 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.1301 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.1509 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.3136 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.5642 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.9959 17280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.203 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.2309 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.454 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.6458 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.8398 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.8693 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.9462 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.2478 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.6476 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.0832 17280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.6589 18720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
14.0849 20160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
14.9515 21600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
15.6452 23040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
16.3253 24480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
16.446 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
16.4688 17280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
16.7281 18720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
16.8434 20160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
16.9583 21600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
17.3244 23040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
17.5609 24480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
