#Time(s) Rtt(s) Context
1.20354 0.0295075 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20586 0.0276941 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21936 0.0278573 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23692 0.0301252 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25648 0.0346095 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2752 0.0409083 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29359 0.0486698 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.31155 0.0577111 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.32889 0.0677472 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.34496 0.0785288 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.36229 0.0902127 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.37918 0.102561 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.396 0.115366 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.41198 0.12857 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.42793 0.142124 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.44072 0.155608 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.45667 0.169407 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.47562 0.183856 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.51523 0.161999 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.52724 0.142874 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.53783 0.12739 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.54623 0.114966 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.57015 0.101971 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.58017 0.0918493 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.58746 0.0838681 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.60152 0.0786346 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.61486 0.0756803 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.61619 0.0733452 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.62834 0.0728021 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.6359 0.0732018 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.64376 0.0745516 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.64969 0.0764826 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.65672 0.0790473 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.66229 0.0820414 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.66974 0.0855362 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.67608 0.0894692 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.6831 0.0937855 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.68867 0.0981874 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.69573 0.102914 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.70246 0.107925 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.70949 0.113184 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.71506 0.118536 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.72209 0.124094 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.72885 0.129707 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.73588 0.135494 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.74145 0.141307 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.74847 0.147269 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.75524 0.15336 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.76226 0.159565 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.76783 0.16562 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.77486 0.171792 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.78162 0.178068 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.78865 0.184435 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.79422 0.190755 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.80125 0.197161 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.80801 0.203641 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.81504 0.210186 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.82061 0.216537 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.82763 0.22297 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.8344 0.229474 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.84142 0.23604 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.84699 0.24241 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.85402 0.248984 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.86078 0.255486 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.86781 0.26205 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.87338 0.268544 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.88041 0.275101 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.88717 0.281713 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.8942 0.288374 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.89977 0.294827 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.90679 0.301349 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.91356 0.30793 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.92058 0.314564 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.93032 0.321618 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.93335 0.328166 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.93871 0.33452 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.96367 0.29383 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.96469 0.258352 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.97772 0.228933 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.98313 0.203941 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.98731 0.182573 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.0008 0.165502 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.01042 0.151814 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.01266 0.140087 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.02537 0.131451 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.03865 0.12552 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.0502 0.12183 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.06216 0.120101 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.07497 0.120089 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.08702 0.121702 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.0998 0.124615 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.11176 0.128663 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.12457 0.13383 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.13662 0.139851 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.14939 0.146745 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.16136 0.154277 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.17417 0.162492 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.18622 0.171181 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.19899 0.180283 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.21096 0.189748 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.22518 0.199904 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.24939 0.176541 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.24993 0.156099 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.26292 0.139836 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.27592 0.127232 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.28516 0.117453 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.29525 0.110146 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.29694 0.103878 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.30824 0.0998931 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.319 0.0976565 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.33128 0.0973244 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.37654 0.102659 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.40545 0.110952 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.41415 0.119333 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.42114 0.127541 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.43139 0.135973 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.44687 0.145227 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.46398 0.155448 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.47947 0.166392 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.49657 0.178093 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.51207 0.190332 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.52916 0.203165 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.54467 0.21627 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.56175 0.229861 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.57728 0.243753 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.59652 0.258284 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.6035 0.271874 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.62842 0.238764 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.65204 0.212794 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.6544 0.19032 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.67155 0.17278 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.67911 0.158432 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.68596 0.141503 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.6981 0.128315 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.70387 0.117401 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.70417 0.107976 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.70649 0.0956038 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.72449 0.0870283 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.74217 0.0817748 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.75228 0.0784279 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.75761 0.0761244 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.77563 0.0763589 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.78581 0.077814 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.79122 0.0798373 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.79152 0.0816076 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.80303 0.0846567 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.82469 0.0899496 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.86381 0.0805809 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.8711 0.0733833 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.8809 0.0682104 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.88264 0.0639341 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.89875 0.0621923 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.90625 0.0616683 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.91768 0.0625847 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.92386 0.0641366 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.93314 0.0667446 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.94098 0.0699015 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.95126 0.0740388 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.95849 0.078534 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.96754 0.0835922 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.97537 0.0890182 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.98565 0.0950159 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.99269 0.101139 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.00193 0.107622 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.00968 0.114294 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.01925 0.121382 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.02667 0.128459 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.03841 0.136152 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.07753 0.122258 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.07857 0.107976 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.12647 0.0954787 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.1459 0.0846689 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.15567 0.0753353 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.16521 0.0671684 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.18979 0.0630223 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.19745 0.0562695 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.21645 0.0527358 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.23751 0.0522689 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.24839 0.0532353 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.25153 0.0544558 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.26302 0.0570239 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.2637 0.0510209 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.30389 0.0486433 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.32942 0.0436879 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.33098 0.0394769 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.34123 0.0361673 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.36019 0.0356464 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.37915 0.0375656 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.40864 0.0428699 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.41734 0.0413861 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.4615 0.0374629 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.48608 0.037155 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.49478 0.0335106 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.51393 0.0326968 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.54909 0.0298597 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.55805 0.0276272 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.57642 0.0279238 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.60643 0.0319334 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.61117 0.0311917 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.61323 0.0307927 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.61403 0.0301936 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.6171 0.0277944 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.61984 0.0253201 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.64282 0.0257801 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.67756 0.0244326 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.6868 0.0225035 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.70543 0.0231906 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.70886 0.0241668 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.71413 0.0222709 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.73199 0.022737 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.7593 0.0266449 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.78616 0.0244393 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.79376 0.0233844 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.81401 0.0250863 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.8577 0.0319505 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.87309 0.0288317 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.88205 0.0272278 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.90054 0.0280743 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.90838 0.029815 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.92038 0.0328381 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.9518 0.0393584 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.95453 0.0378136 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.96236 0.0340869 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.98052 0.033076 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.99928 0.0345665 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.03369 0.0311207 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.05486 0.0307306 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.06372 0.0280143 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.08272 0.0280125 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.11982 0.0326359 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.1223 0.0370564 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.15232 0.0335494 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.16554 0.0311057 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.19648 0.0328425 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.19689 0.0316122 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.2019 0.0311607 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.20628 0.0285156 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.20739 0.0263261 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.21939 0.0254104 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.22788 0.0256091 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.22921 0.0260329 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
