#Time(s) Rtt(s) Context
1.21034 0.0330243 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22307 0.0318962 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24411 0.0335342 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2524 0.0329674 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26416 0.0313465 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28075 0.0319282 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30622 0.0356872 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.32185 0.0408513 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33458 0.0469949 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3502 0.0543705 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.36293 0.0623242 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.37856 0.0712837 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.39128 0.0807482 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.40691 0.0909047 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.43571 0.103417 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.43624 0.0942395 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.44749 0.0847096 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.46573 0.0786209 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.47749 0.0709183 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.50199 0.0671785 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.51472 0.0655312 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.53132 0.0662148 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.56012 0.0615629 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.56065 0.0574926 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.77189 0.076681 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
