#Time(s) Rtt(s) Context
1.20407 0.044565 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22755 0.0403693 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23829 0.0366982 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2401 0.0337359 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26311 0.0340189 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27306 0.0355165 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29501 0.032202 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29921 0.0298017 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.31574 0.0272015 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.32155 0.0256763 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33769 0.0263418 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.34395 0.0276741 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38942 0.0255898 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.41516 0.0235161 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.42471 0.0228266 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.45797 0.0225982 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.45958 0.0226485 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.48192 0.0210674 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.48929 0.019934 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.50671 0.0210672 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.51723 0.0234338 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.52241 0.0261296 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.5493 0.0318634 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.55712 0.0378805 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.56604 0.0442704 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.58748 0.0524866 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.61441 0.0473008 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.61626 0.0430132 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.64467 0.0427615 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.65535 0.0400413 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.67676 0.0369112 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.71133 0.0337973 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.74092 0.0308226 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.76563 0.0285948 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.77563 0.0278954 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.80094 0.0259085 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.821 0.0266699 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.83002 0.0248362 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.87871 0.0246067 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.93082 0.0227808 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.96611 0.0244332 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.0142 0.0273791 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.06031 0.0250817 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.06908 0.0230715 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.07153 0.0215625 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.07973 0.0201172 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.10264 0.0217276 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.10714 0.0206366 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.1281 0.022307 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.13684 0.0212687 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.15742 0.0229851 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.16023 0.0217369 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.18499 0.0236448 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.21112 0.0286892 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.23746 0.0267281 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.25997 0.0277621 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.28213 0.0315418 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.30413 0.0375991 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.32629 0.0456492 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.3483 0.055443 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.37046 0.0667627 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.38718 0.0787923 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.41276 0.0924433 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.44189 0.0821379 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.4508 0.0732456 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.47055 0.0652149 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.49178 0.0608131 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.50399 0.0584614 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.61551 0.0524038 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.62627 0.0472283 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.6508 0.0456997 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.69813 0.0474873 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.70702 0.0429264 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.71824 0.0389356 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.72887 0.0353186 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.75501 0.0355288 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.76388 0.0320877 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.76414 0.0292017 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.77265 0.0276765 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.78446 0.026842 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.80746 0.0252367 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.81754 0.0233321 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.82817 0.0230406 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
