#Time(s) Cwnd(bytes) Context
1.21583 11040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21822 10800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22395 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.25194 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.44813 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.53921 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.53921 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.55812 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.55812 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.70512 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.72038 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.74406 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.82305 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.92154 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.09995 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.1977 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.32198 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.44332 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.46036 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.46212 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.49145 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.55851 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.55851 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.58211 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.58211 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.59245 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.5983 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.61417 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.70897 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.73157 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.87666 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.93933 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.09633 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.19675 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.23099 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.40925 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.5149 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.63002 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.74565 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.78262 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.80488 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.84115 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.87906 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.87917 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.90355 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.06562 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.15929 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.21505 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.24815 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.45223 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.5126 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.51952 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.538 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.73101 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.81726 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.85133 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.85326 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.88233 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.10218 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.16268 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.19872 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.41842 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.45185 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.47846 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.51189 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.55471 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.68791 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.80818 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.88737 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.9811 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.0708 11040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.07343 10800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.07963 10560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.09004 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.10659 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.25892 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.27777 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
