#Time(s) Cwnd(bytes) Context
1.20165 190685 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20209 191290 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20231 190037 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20231 192081 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20275 191246 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2032 190410 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20366 189575 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20412 188739 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20458 187904 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20505 187069 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20551 182880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20597 181440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2062 178560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20643 177120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20666 172800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20713 171360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20759 169920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20805 168480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20872 167040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2118 165600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21224 164160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21269 161280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21291 159840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21313 133920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22903 135360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22925 136800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22969 138240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22991 139680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23035 141120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23057 142560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23079 144000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23124 145440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23146 146880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23168 148320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2319 149760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23212 151200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23234 152640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23417 154080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2344 155520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23486 156960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23509 158400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23556 156153 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23579 154942 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23579 157014 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23602 156611 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23625 154363 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23648 154996 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23694 152344 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23694 154417 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23717 155049 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23764 152802 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23786 153435 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23808 151187 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2383 148320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23852 142560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23874 139680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23896 135360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23918 131040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23941 129600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23963 125775 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23963 127847 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23985 122400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.24007 116640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.24051 113760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.24073 110880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
