#Time(s) Rtt(s) Context
1.20098 0.0365899 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2012 0.0350162 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20143 0.0336392 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20231 0.0325593 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20597 0.0319893 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20643 0.0316157 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20666 0.0312887 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20713 0.0311276 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20759 0.0309867 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20805 0.0309883 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20872 0.0309898 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20916 0.0311161 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2096 0.0312266 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21004 0.0314482 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21048 0.0316422 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21092 0.0309369 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2118 0.0303198 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21224 0.0297798 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21269 0.0291824 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21291 0.0286596 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21313 0.0283271 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21336 0.0280362 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2136 0.0277817 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21383 0.027559 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21406 0.0274891 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21429 0.027428 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21452 0.0273745 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21475 0.0273277 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21498 0.0272867 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
