#Time(s) Rtt(s) Context
1.20232 0.0146178 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20815 0.0144156 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21281 0.0138636 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21442 0.0136307 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2155 0.0135519 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22385 0.0128579 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23418 0.0126256 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23436 0.0124224 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24188 0.0119946 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24744 0.0121203 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2513 0.0118553 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25722 0.0123734 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26649 0.0127017 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27388 0.013114 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27663 0.0127247 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28365 0.0132591 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29408 0.0129767 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29605 0.0129796 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30159 0.0123572 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30556 0.0121875 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.31403 0.0122891 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.31421 0.011878 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.31772 0.0118932 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.32447 0.0121566 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.32523 0.012012 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3333 0.0125105 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33486 0.0130717 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.34213 0.0135627 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.35251 0.0131174 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.36141 0.0126027 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.36438 0.0125274 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.37179 0.0122114 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3804 0.011935 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38365 0.0119431 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38511 0.0122002 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38979 0.0118002 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.39337 0.0119502 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3972 0.0122064 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.39807 0.0118056 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.40311 0.0120799 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.40662 0.0121949 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.41074 0.0115456 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.41929 0.0117274 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.4205 0.0115114 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.429 0.0116975 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.43106 0.0121103 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.44144 0.0120965 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.44833 0.0118345 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.4527 0.0117302 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.45936 0.0116389 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.46153 0.011809 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.46863 0.0114579 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.47035 0.0111507 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.47912 0.0120068 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.48074 0.011756 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.48794 0.0124115 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.49371 0.012485 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.50096 0.0125494 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.50444 0.0131057 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.50676 0.0128425 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.51303 0.0128622 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.51659 0.0132544 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.51808 0.0130976 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.52453 0.0128354 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.52559 0.012356 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.53236 0.0125615 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.53667 0.0132413 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.53784 0.0139611 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.54452 0.013716 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.54818 0.0140015 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.55311 0.0138763 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.55402 0.0138918 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.55924 0.0137803 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.5636 0.0139328 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.56613 0.0136912 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.57473 0.0133548 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.57657 0.0133104 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.57662 0.0128966 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.57858 0.0127845 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.58426 0.0124365 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.5877 0.0125069 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.58899 0.0126935 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.59612 0.0126069 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.59637 0.012531 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.60139 0.0125896 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.60389 0.0122659 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.60819 0.0122327 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.61081 0.0124536 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.6172 0.0126469 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.63903 0.012691 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.64641 0.0126047 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.64948 0.0127791 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.65657 0.0124317 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.65986 0.0121277 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
