#Time(s) Cwnd(bytes) Context
1.24586 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.24744 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.25722 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.30556 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.34213 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.37179 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.39012 9504 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.39337 9216 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.3972 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.40311 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.46153 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.48794 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.49734 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.49828 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.50676 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.57662 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.6172 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.62684 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.62724 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.64641 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.67551 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.69526 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.7363 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.76074 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.77124 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.81589 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.84049 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.87177 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.87306 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.87973 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.93231 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.93993 9504 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.94024 9216 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.94173 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.94881 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.96841 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.18848 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.20092 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.21308 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.26637 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.27787 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.28794 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.34423 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.37428 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.38444 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.39169 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.4568 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.49044 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.49983 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.50785 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.57296 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.6066 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.61599 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.62401 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.68912 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.72276 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.73215 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.74017 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.7688 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.78012 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.80992 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.84289 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.87287 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.91319 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.95241 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.98682 12549 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.98699 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.99589 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.01004 9504 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.01374 10368 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.0159 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.02641 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.05428 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.09139 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.10333 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.15169 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.17058 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.17455 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.22293 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.24458 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.25428 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.26567 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.26567 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.31244 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.34607 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.37234 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.37677 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.42648 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.45832 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.49539 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.5097 11040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.51237 10800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.51524 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.52008 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.53818 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.54838 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.56054 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.56168 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.56681 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
