#Time(s) Cwnd(bytes) Context
1.29702 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.32359 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.44374 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.50852 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.53508 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.65524 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.72001 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.74658 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.86673 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.93151 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.95808 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.07823 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.14301 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.16957 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.28973 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.3545 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.38107 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.50122 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.566 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.59257 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.71272 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.7775 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.80406 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.92422 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.98899 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.01556 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.13571 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.20049 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.22706 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.34721 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.41199 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.43855 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.55871 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.62348 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.65005 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.7702 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.83498 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.86155 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.9817 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.04648 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.07304 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.1932 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.25797 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.28454 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.40469 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.46947 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.49604 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.61619 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.68097 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.70753 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.82769 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.89246 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.91903 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.03919 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.10396 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.13053 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.25068 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.31546 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.34203 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.46218 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.52695 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.55352 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.67368 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.73845 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.76502 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.88517 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.94995 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.97652 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.09667 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.16145 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.18801 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.30817 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.37294 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.39951 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.51966 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.58444 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.61101 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.73116 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.79594 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.8225 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.94266 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.00743 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.034 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.15415 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.21893 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.2455 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.36565 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.43043 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.45699 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.57715 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.64192 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.66849 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.78864 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.85342 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.87999 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.00014 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.06492 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
