#Time(s) Rtt(s) Context
1.20254 0.0356308 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20793 0.0326769 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21608 0.0294673 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22591 0.0277839 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23242 0.0271859 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23779 0.0272877 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24521 0.0283767 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25062 0.0299546 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2611 0.0327103 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26413 0.0294965 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27245 0.0276844 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27874 0.0268489 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28471 0.0268678 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2918 0.0277593 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29847 0.0294144 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30492 0.0316126 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.31333 0.034661 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3263 0.0389534 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33111 0.0350842 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33598 0.0318237 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33822 0.0293457 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33952 0.0273025 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.34769 0.0265147 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.35539 0.0268254 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.36385 0.0243472 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.37582 0.0228038 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3823 0.0212033 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38506 0.0201779 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3899 0.0197807 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.39589 0.0201831 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.40485 0.0216602 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
