#Time(s) Cwnd(bytes) Context
1.20166 344160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20236 345600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.203 344160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20442 345600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20534 344160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21016 345600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21063 347040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21178 348480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21292 347040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21398 348480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22248 347040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22254 348480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22346 347040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22444 348480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22968 347040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2309 348480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2726 347040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.27281 345600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.27472 344160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.28413 345600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.28428 347040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.28764 344160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.29614 345600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2972 347040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.47704 345600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.48193 342720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.4866 344160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.49149 347040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.94044 345600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.94241 344160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.95086 345600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.95287 347040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.13944 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.15184 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.19266 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.20222 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.20222 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.2231 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.2431 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.25166 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.3001 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.32192 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.32873 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.32955 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.33234 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.3409 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.34281 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.35045 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.36073 17280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.3693 18720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.3801 20160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.38169 21600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.39112 23040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.40054 24480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.40243 25920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.40831 27360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.40997 28800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.41011 30240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.41186 31680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.41212 33120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.4139 34560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.41404 36000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.4167 37440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.41975 38880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.42168 40320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.42433 41760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.42675 43200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.42753 44640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.42848 46080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.42944 47520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.43096 48960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.43516 50400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.43551 51840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.43625 53280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.43704 54720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.43721 56160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.43805 57600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.43989 59040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.4407 60480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.44372 61920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.44435 63360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.44481 64800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.4456 66240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.44582 67680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.44661 69120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.44684 70560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.44756 72000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.44834 73440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.44856 74880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.44946 76320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.4511 77760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.45324 79200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.45341 80640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.45424 82080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.45451 83520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.45517 84960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.4554 86400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.45612 87840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.45631 89280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.4569 90720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.45707 92160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.45713 93600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.45722 95040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.45796 96480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.45802 97920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.45825 99360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.45902 100800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.45966 102240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.45966 103680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.46079 105120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.46084 106560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.46104 108000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.46182 109440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.46215 110880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.4628 112320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.46304 113760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.46373 115200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.46392 116640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.46412 118080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.46473 119520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.4649 120960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.4656 122400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.46582 123840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.46602 125280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.46677 126720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.4673 128160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.46842 129600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.46869 131040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.46948 132480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.47006 133920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.47033 135360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.4706 136800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.47087 138240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.47125 139680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.47139 141120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.47172 142560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.47196 144000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
