#Time(s) Rtt(s) Context
2.20222 0.0510742 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.21354 0.0460649 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.2231 0.0415568 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.23252 0.0374872 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.2346 0.0341763 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.24492 0.0325293 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.25166 0.0297131 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.2621 0.028249 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.27152 0.0272178 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.2811 0.0261906 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.28965 0.0251668 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.3001 0.0243959 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.3106 0.0225964 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.33431 0.0240219 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.3409 0.0260192 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.34474 0.0282668 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.34853 0.0261084 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.35032 0.0242199 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.35045 0.0225674 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.35223 0.0213715 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.35327 0.02045 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.35894 0.0196438 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.35899 0.0189383 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
