#Time(s) Cwnd(bytes) Context
1.25421 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.26735 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.26735 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.27886 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.27927 20160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.28008 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.28008 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.29175 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.3045 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.38026 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.41874 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.45609 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.50756 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.54358 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.57673 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.61968 14040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.62107 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.63199 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.67128 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.69591 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.73245 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.7626 17280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.79158 18720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.82155 20160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.85154 21600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.89029 23040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.92643 24480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.9561 25920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
