#Time(s) Cwnd(bytes) Context
1.20497 119520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20519 120960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20541 122400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20563 123840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20585 125280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20607 126720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20629 128160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20651 129600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20674 131040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.207 132480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20723 133920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20746 135360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20769 136800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20792 138240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20815 139680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21006 141120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2107 142560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21569 144000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21918 145440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21941 146880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21963 148320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21985 149760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22078 151200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22101 152640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22124 154080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22147 155520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2217 156960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22193 158400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22216 159840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22239 161280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22262 162720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22286 164160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22309 165600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22332 167040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22355 168480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22378 169920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22401 171360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22424 172800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
