#Time(s) Rtt(s) Context
1.20252 0.0632737 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21001 0.0691145 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21099 0.0742252 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21257 0.078947 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21536 0.0834537 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2171 0.087647 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21867 0.0914411 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23423 0.096761 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23568 0.101541 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2364 0.105848 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24428 0.110617 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24889 0.11529 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24904 0.119504 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25086 0.105941 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25101 0.0941982 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25117 0.0839234 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25156 0.074933 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25196 0.0670664 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25274 0.0603081 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25314 0.0545196 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25334 0.0494546 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25373 0.0450228 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25412 0.0412699 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25452 0.0379862 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25491 0.0351129 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25531 0.0327238 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26614 0.0320083 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26761 0.0315073 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27106 0.0315689 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27441 0.0319978 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28091 0.029373 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2813 0.0272014 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28238 0.0251762 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28253 0.0234042 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28268 0.0218537 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28288 0.020497 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28308 0.0194348 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28326 0.0185055 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28355 0.0176923 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29603 0.0186058 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29647 0.019405 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30588 0.0212294 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30706 0.0230757 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.31514 0.0256913 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.31927 0.0284799 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33483 0.0327949 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33601 0.0368205 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.34042 0.040843 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3413 0.0444876 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3552 0.0494266 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.35571 0.0537483 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.35689 0.0576548 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3626 0.0618229 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.36438 0.0657201 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.36846 0.06963 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.37304 0.0736763 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.37731 0.0777168 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.37816 0.0813772 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.37856 0.08458 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.37954 0.0875075 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38095 0.0901941 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38742 0.0934198 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38978 0.0964923 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.39046 0.0993058 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3913 0.101893 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.39286 0.104281 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.39301 0.106496 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.39353 0.108434 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.39372 0.11013 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3951 0.111863 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
