#Time(s) Rtt(s) Context
4.93016 0.0652358 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.93329 0.0612063 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.93376 0.0548056 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.93973 0.0492049 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.94401 0.0449292 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.95086 0.0419381 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.95177 0.0394458 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.96112 0.0383901 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.96515 0.0379663 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.96933 0.0380955 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.97491 0.0388336 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.97924 0.0401044 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.98603 0.0420913 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.9902 0.0443299 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.99652 0.0470387 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.00046 0.0499089 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.00121 0.0525452 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.01528 0.0566021 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.02306 0.0611518 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.02776 0.0656328 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.03309 0.0703037 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.03889 0.0750158 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.04045 0.0793888 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.04341 0.0835902 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
