#Time(s) Cwnd(bytes) Context
1.29702 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.32359 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.44374 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.50852 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.53508 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.65524 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.72001 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.74658 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.86673 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.93151 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.95808 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.07823 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.17164 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.19871 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.20985 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.23719 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.2741 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.27617 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.30138 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.39368 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.45846 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.48503 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.60518 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.6729 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.70033 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.76303 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.8278 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.85437 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.97452 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.0393 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.06587 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.18602 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.2508 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.27736 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.39752 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.46229 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.48886 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.60901 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.67379 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.70036 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.82051 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.88529 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.91185 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.03201 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.09678 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.12335 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.2435 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.27223 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.3164 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.35066 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.35331 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.37645 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.37822 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.38699 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.9607 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
