#Time(s) Rtt(s) Context
1.21141 0.0486927 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26068 0.0502311 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
8.32186 0.0499522 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
8.34147 0.0522082 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
8.36035 0.0565572 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
8.36859 0.0613625 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
8.38747 0.0679422 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
8.39571 0.0746994 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
8.4146 0.082987 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
8.42283 0.0912386 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
8.44172 0.100834 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
8.44995 0.11023 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
8.47079 0.121076 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
8.48216 0.132066 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
8.49352 0.143058 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
8.50489 0.154051 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
8.51626 0.165169 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
8.52763 0.176273 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
8.539 0.187364 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
8.55037 0.198569 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
8.56173 0.209748 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
8.5731 0.221029 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
8.58447 0.232275 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
8.59584 0.243491 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
8.60721 0.254805 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
8.61858 0.266079 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
8.62994 0.277319 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
8.64131 0.288654 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
8.65268 0.299947 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
8.66315 0.311204 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
8.67039 0.321929 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
8.68171 0.332687 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
8.69113 0.343352 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
8.69946 0.353683 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
8.70998 0.363972 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
8.7194 0.374226 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
8.72853 0.384323 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
8.73824 0.394407 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
8.74767 0.404356 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
8.75709 0.414312 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
8.78421 0.363773 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
8.82012 0.319801 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
8.82655 0.282076 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
8.83597 0.250192 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
8.84725 0.223793 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
8.85563 0.201694 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
8.86505 0.183607 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
8.87447 0.168906 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
8.88389 0.157168 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
8.89331 0.148147 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
8.90273 0.141378 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
8.91215 0.136706 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
8.92157 0.133743 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
8.93099 0.132275 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
8.94041 0.132241 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
8.94983 0.133336 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
8.95925 0.135544 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
8.96753 0.138476 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
